    时间	    汇点水头	    大井水位	    升管水位	    大井流量	    升管流量	    底板压差
  12.600	     -1.651	   2343.385	    2343.385	    -15.181	      0.000	     -0.036
  12.610	     -1.657	   2343.379	    2343.379	    -14.998	      0.000	     -0.036
  12.620	     -1.662	   2343.373	    2343.373	    -15.055	      0.000	     -0.036
  12.630	     -1.668	   2343.367	    2343.367	    -15.078	      0.000	     -0.036
  12.640	     -1.674	   2343.361	    2343.361	    -15.104	      0.000	     -0.036
  12.650	     -1.680	   2343.356	    2343.356	    -15.129	      0.000	     -0.036
  12.660	     -1.686	   2343.350	    2343.350	    -15.151	      0.000	     -0.036
  12.670	     -1.692	   2343.344	    2343.344	    -15.172	      0.000	     -0.036
  12.680	     -1.698	   2343.338	    2343.338	    -15.197	      0.000	     -0.036
  12.690	     -1.704	   2343.332	    2343.332	    -15.221	      0.000	     -0.036
  12.700	     -1.710	   2343.326	    2343.326	    -15.248	      0.000	     -0.037
  12.710	     -1.716	   2343.320	    2343.320	    -15.274	      0.000	     -0.037
  12.720	     -1.723	   2343.314	    2343.314	    -15.296	      0.000	     -0.037
  12.730	     -1.729	   2343.308	    2343.308	    -15.318	      0.000	     -0.037
  12.740	     -1.735	   2343.302	    2343.302	    -15.341	      0.000	     -0.037
  12.750	     -1.741	   2343.296	    2343.296	    -15.299	      0.000	     -0.037
  12.760	     -1.746	   2343.290	    2343.290	    -15.258	      0.000	     -0.037
  12.770	     -1.752	   2343.284	    2343.284	    -15.282	      0.000	     -0.037
  12.780	     -1.758	   2343.278	    2343.278	    -15.305	      0.000	     -0.037
  12.790	     -1.764	   2343.273	    2343.273	    -15.329	      0.000	     -0.037
  12.800	     -1.770	   2343.267	    2343.267	    -15.354	      0.000	     -0.037
  12.810	     -1.777	   2343.261	    2343.261	    -15.378	      0.000	     -0.037
  12.820	     -1.783	   2343.255	    2343.255	    -15.406	      0.000	     -0.037
  12.830	     -1.789	   2343.249	    2343.249	    -15.434	      0.000	     -0.037
  12.840	     -1.795	   2343.243	    2343.243	    -15.459	      0.000	     -0.038
  12.850	     -1.801	   2343.237	    2343.237	    -15.485	      0.000	     -0.038
  12.860	     -1.807	   2343.231	    2343.231	    -15.508	      0.000	     -0.038
  12.870	     -1.813	   2343.225	    2343.225	    -15.532	      0.000	     -0.038
  12.880	     -1.820	   2343.218	    2343.218	    -15.560	      0.000	     -0.038
  12.890	     -1.826	   2343.212	    2343.212	    -15.587	      0.000	     -0.038
  12.900	     -1.832	   2343.206	    2343.206	    -15.612	      0.000	     -0.038
  12.910	     -1.838	   2343.200	    2343.200	    -15.637	      0.000	     -0.038
  12.920	     -1.844	   2343.194	    2343.194	    -15.658	      0.000	     -0.039
  12.930	     -1.851	   2343.188	    2343.188	    -15.680	      0.000	     -0.039
  12.940	     -1.857	   2343.182	    2343.182	    -15.703	      0.000	     -0.039
  12.950	     -1.863	   2343.176	    2343.176	    -15.726	      0.000	     -0.039
  12.960	     -1.869	   2343.170	    2343.170	    -15.751	      0.000	     -0.039
  12.970	     -1.876	   2343.164	    2343.164	    -15.961	      0.000	     -0.040
  12.980	     -1.883	   2343.157	    2343.157	    -15.975	      0.000	     -0.040
  12.990	     -1.889	   2343.151	    2343.151	    -15.998	      0.000	     -0.040
  13.000	     -1.895	   2343.145	    2343.145	    -16.021	      0.000	     -0.040
  13.010	     -1.902	   2343.139	    2343.139	    -16.179	      0.000	     -0.041
  13.020	     -1.909	   2343.132	    2343.132	    -16.200	      0.000	     -0.041
  13.030	     -1.915	   2343.126	    2343.126	    -16.223	      0.000	     -0.041
  13.040	     -1.922	   2343.120	    2343.120	    -16.244	      0.000	     -0.041
  13.050	     -1.928	   2343.113	    2343.113	    -16.266	      0.000	     -0.042
  13.060	     -1.935	   2343.107	    2343.107	    -16.286	      0.000	     -0.042
  13.070	     -1.941	   2343.101	    2343.101	    -16.306	      0.000	     -0.042
  13.080	     -1.947	   2343.094	    2343.094	    -16.330	      0.000	     -0.042
  13.090	     -1.954	   2343.088	    2343.088	    -16.353	      0.000	     -0.042
  13.100	     -1.960	   2343.082	    2343.082	    -16.375	      0.000	     -0.042
  13.110	     -1.967	   2343.075	    2343.075	    -16.398	      0.000	     -0.042
  13.120	     -1.973	   2343.069	    2343.069	    -16.417	      0.000	     -0.042
  13.130	     -1.980	   2343.063	    2343.063	    -16.436	      0.000	     -0.042
  13.140	     -1.986	   2343.056	    2343.056	    -16.457	      0.000	     -0.043
  13.150	     -1.993	   2343.050	    2343.050	    -16.477	      0.000	     -0.043
  13.160	     -1.999	   2343.043	    2343.043	    -16.499	      0.000	     -0.043
  13.170	     -2.006	   2343.037	    2343.037	    -16.521	      0.000	     -0.043
  13.180	     -2.013	   2343.030	    2343.030	    -16.541	      0.000	     -0.043
  13.190	     -2.019	   2343.024	    2343.024	    -16.560	      0.000	     -0.043
  13.200	     -2.026	   2343.018	    2343.018	    -16.580	      0.000	     -0.043
  13.210	     -2.032	   2343.011	    2343.011	    -16.600	      0.000	     -0.043
  13.220	     -2.039	   2343.005	    2343.005	    -16.624	      0.000	     -0.043
  13.230	     -2.045	   2342.998	    2342.998	    -16.648	      0.000	     -0.044
  13.240	     -2.052	   2342.992	    2342.992	    -16.668	      0.000	     -0.044
  13.250	     -2.058	   2342.985	    2342.985	    -16.624	      0.000	     -0.044
  13.260	     -2.065	   2342.979	    2342.979	    -16.577	      0.000	     -0.043
  13.270	     -2.071	   2342.972	    2342.972	    -16.594	      0.000	     -0.043
  13.280	     -2.077	   2342.966	    2342.966	    -16.617	      0.000	     -0.043
  13.290	     -2.084	   2342.959	    2342.959	    -16.639	      0.000	     -0.044
  13.300	     -2.091	   2342.953	    2342.953	    -16.662	      0.000	     -0.044
  13.310	     -2.097	   2342.946	    2342.946	    -16.683	      0.000	     -0.044
  13.320	     -2.104	   2342.940	    2342.940	    -16.702	      0.000	     -0.044
  13.330	     -2.110	   2342.934	    2342.934	    -16.518	      0.000	     -0.043
  13.340	     -2.116	   2342.927	    2342.927	    -16.572	      0.000	     -0.043
  13.350	     -2.123	   2342.921	    2342.921	    -16.592	      0.000	     -0.043
  13.360	     -2.129	   2342.914	    2342.914	    -16.615	      0.000	     -0.043
  13.370	     -2.136	   2342.908	    2342.908	    -16.638	      0.000	     -0.044
  13.380	     -2.142	   2342.901	    2342.901	    -16.657	      0.000	     -0.044
  13.390	     -2.149	   2342.895	    2342.895	    -16.676	      0.000	     -0.044
  13.400	     -2.156	   2342.888	    2342.888	    -16.697	      0.000	     -0.044
  13.410	     -2.162	   2342.882	    2342.882	    -16.718	      0.000	     -0.044
  13.420	     -2.169	   2342.875	    2342.875	    -16.741	      0.000	     -0.044
  13.430	     -2.175	   2342.869	    2342.869	    -16.764	      0.000	     -0.044
  13.440	     -2.182	   2342.862	    2342.862	    -16.783	      0.000	     -0.044
  13.450	     -2.189	   2342.856	    2342.856	    -16.802	      0.000	     -0.044
  13.460	     -2.195	   2342.849	    2342.849	    -16.822	      0.000	     -0.044
  13.470	     -2.202	   2342.843	    2342.843	    -16.841	      0.000	     -0.045
  13.480	     -2.209	   2342.836	    2342.836	    -16.863	      0.000	     -0.045
  13.490	     -2.215	   2342.829	    2342.829	    -16.886	      0.000	     -0.045
  13.500	     -2.222	   2342.823	    2342.823	    -16.905	      0.000	     -0.045
  13.510	     -2.229	   2342.816	    2342.816	    -17.061	      0.000	     -0.045
  13.520	     -2.236	   2342.810	    2342.810	    -17.078	      0.000	     -0.046
  13.530	     -2.243	   2342.803	    2342.803	    -17.097	      0.000	     -0.046
  13.540	     -2.250	   2342.796	    2342.796	    -17.120	      0.000	     -0.046
  13.550	     -2.256	   2342.790	    2342.790	    -17.142	      0.000	     -0.046
  13.560	     -2.263	   2342.783	    2342.783	    -17.162	      0.000	     -0.046
  13.570	     -2.270	   2342.776	    2342.776	    -17.182	      0.000	     -0.046
  13.580	     -2.277	   2342.770	    2342.770	    -17.200	      0.000	     -0.047
  13.590	     -2.284	   2342.763	    2342.763	    -17.218	      0.000	     -0.047
  13.600	     -2.290	   2342.756	    2342.756	    -17.240	      0.000	     -0.047
  13.610	     -2.297	   2342.750	    2342.750	    -17.260	      0.000	     -0.047
  13.620	     -2.304	   2342.743	    2342.743	    -17.280	      0.000	     -0.047
  13.630	     -2.311	   2342.736	    2342.736	    -17.300	      0.000	     -0.047
  13.640	     -2.318	   2342.729	    2342.729	    -17.315	      0.000	     -0.047
  13.650	     -2.325	   2342.723	    2342.723	    -17.330	      0.000	     -0.047
  13.660	     -2.331	   2342.716	    2342.716	    -17.347	      0.000	     -0.047
  13.670	     -2.338	   2342.709	    2342.709	    -17.364	      0.000	     -0.047
  13.680	     -2.345	   2342.702	    2342.702	    -17.385	      0.000	     -0.048
  13.690	     -2.353	   2342.696	    2342.696	    -17.588	      0.000	     -0.048
  13.700	     -2.360	   2342.689	    2342.689	    -17.595	      0.000	     -0.049
  13.710	     -2.367	   2342.682	    2342.682	    -17.612	      0.000	     -0.049
  13.720	     -2.374	   2342.675	    2342.675	    -17.630	      0.000	     -0.049
  13.730	     -2.381	   2342.668	    2342.668	    -17.646	      0.000	     -0.049
  13.740	     -2.388	   2342.661	    2342.661	    -17.665	      0.000	     -0.049
  13.750	     -2.395	   2342.654	    2342.654	    -17.619	      0.000	     -0.049
  13.760	     -2.401	   2342.648	    2342.648	    -17.569	      0.000	     -0.049
  13.770	     -2.408	   2342.641	    2342.641	    -17.584	      0.000	     -0.049
  13.780	     -2.415	   2342.634	    2342.634	    -17.600	      0.000	     -0.049
  13.790	     -2.422	   2342.627	    2342.627	    -17.616	      0.000	     -0.049
  13.800	     -2.429	   2342.620	    2342.620	    -17.637	      0.000	     -0.049
  13.810	     -2.436	   2342.613	    2342.613	    -17.656	      0.000	     -0.049
  13.820	     -2.443	   2342.606	    2342.606	    -17.674	      0.000	     -0.049
  13.830	     -2.450	   2342.600	    2342.600	    -17.692	      0.000	     -0.049
  13.840	     -2.457	   2342.593	    2342.593	    -17.707	      0.000	     -0.049
  13.850	     -2.464	   2342.586	    2342.586	    -17.722	      0.000	     -0.049
  13.860	     -2.471	   2342.579	    2342.579	    -17.739	      0.000	     -0.049
  13.870	     -2.478	   2342.572	    2342.572	    -17.756	      0.000	     -0.050
  13.880	     -2.485	   2342.565	    2342.565	    -17.773	      0.000	     -0.050
  13.890	     -2.492	   2342.558	    2342.558	    -17.791	      0.000	     -0.050
  13.900	     -2.499	   2342.551	    2342.551	    -17.806	      0.000	     -0.050
  13.910	     -2.506	   2342.544	    2342.544	    -17.820	      0.000	     -0.050
  13.920	     -2.513	   2342.537	    2342.537	    -17.837	      0.000	     -0.050
  13.930	     -2.520	   2342.530	    2342.530	    -17.853	      0.000	     -0.050
  13.940	     -2.527	   2342.524	    2342.524	    -17.873	      0.000	     -0.050
  13.950	     -2.534	   2342.517	    2342.517	    -17.892	      0.000	     -0.050
  13.960	     -2.541	   2342.510	    2342.510	    -17.907	      0.000	     -0.050
  13.970	     -2.548	   2342.503	    2342.503	    -17.922	      0.000	     -0.051
  13.980	     -2.555	   2342.496	    2342.496	    -17.937	      0.000	     -0.051
  13.990	     -2.562	   2342.489	    2342.489	    -17.951	      0.000	     -0.051
  14.000	     -2.569	   2342.482	    2342.482	    -17.969	      0.000	     -0.051
  14.010	     -2.577	   2342.475	    2342.475	    -18.120	      0.000	     -0.051
  14.020	     -2.584	   2342.468	    2342.468	    -18.132	      0.000	     -0.052
  14.030	     -2.591	   2342.461	    2342.461	    -18.147	      0.000	     -0.052
  14.040	     -2.598	   2342.454	    2342.454	    -18.159	      0.000	     -0.052
  14.050	     -2.605	   2342.447	    2342.447	    -17.971	      0.000	     -0.051
  14.060	     -2.611	   2342.440	    2342.440	    -18.019	      0.000	     -0.051
  14.070	     -2.619	   2342.432	    2342.432	    -18.033	      0.000	     -0.051
  14.080	     -2.626	   2342.425	    2342.425	    -18.049	      0.000	     -0.051
  14.090	     -2.633	   2342.418	    2342.418	    -18.065	      0.000	     -0.051
  14.100	     -2.640	   2342.411	    2342.411	    -18.077	      0.000	     -0.051
  14.110	     -2.647	   2342.404	    2342.404	    -18.089	      0.000	     -0.051
  14.120	     -2.654	   2342.397	    2342.397	    -18.104	      0.000	     -0.052
  14.130	     -2.661	   2342.390	    2342.390	    -18.118	      0.000	     -0.052
  14.140	     -2.668	   2342.383	    2342.383	    -18.134	      0.000	     -0.052
  14.150	     -2.676	   2342.376	    2342.376	    -18.150	      0.000	     -0.052
  14.160	     -2.683	   2342.369	    2342.369	    -18.162	      0.000	     -0.052
  14.170	     -2.690	   2342.362	    2342.362	    -18.175	      0.000	     -0.052
  14.180	     -2.697	   2342.355	    2342.355	    -18.188	      0.000	     -0.052
  14.190	     -2.704	   2342.348	    2342.348	    -18.201	      0.000	     -0.052
  14.200	     -2.711	   2342.341	    2342.341	    -18.217	      0.000	     -0.052
  14.210	     -2.719	   2342.334	    2342.334	    -18.232	      0.000	     -0.052
  14.220	     -2.726	   2342.327	    2342.327	    -18.245	      0.000	     -0.052
  14.230	     -2.733	   2342.320	    2342.320	    -18.258	      0.000	     -0.052
  14.240	     -2.740	   2342.312	    2342.312	    -18.272	      0.000	     -0.052
  14.250	     -2.747	   2342.305	    2342.305	    -18.220	      0.000	     -0.052
  14.260	     -2.754	   2342.298	    2342.298	    -18.172	      0.000	     -0.052
  14.270	     -2.761	   2342.291	    2342.291	    -18.187	      0.000	     -0.052
  14.280	     -2.768	   2342.284	    2342.284	    -18.201	      0.000	     -0.052
  14.290	     -2.775	   2342.277	    2342.277	    -18.216	      0.000	     -0.052
  14.300	     -2.782	   2342.270	    2342.270	    -18.229	      0.000	     -0.052
  14.310	     -2.789	   2342.263	    2342.263	    -18.242	      0.000	     -0.052
  14.320	     -2.797	   2342.256	    2342.256	    -18.258	      0.000	     -0.052
  14.330	     -2.804	   2342.249	    2342.249	    -18.273	      0.000	     -0.053
  14.340	     -2.811	   2342.242	    2342.242	    -18.288	      0.000	     -0.053
  14.350	     -2.818	   2342.234	    2342.234	    -18.302	      0.000	     -0.053
  14.360	     -2.825	   2342.227	    2342.227	    -18.312	      0.000	     -0.053
  14.370	     -2.833	   2342.220	    2342.220	    -18.322	      0.000	     -0.053
  14.380	     -2.840	   2342.213	    2342.213	    -18.334	      0.000	     -0.053
  14.390	     -2.847	   2342.206	    2342.206	    -18.346	      0.000	     -0.053
  14.400	     -2.854	   2342.199	    2342.199	    -18.362	      0.000	     -0.053
  14.410	     -2.862	   2342.192	    2342.192	    -18.558	      0.000	     -0.054
  14.420	     -2.870	   2342.184	    2342.184	    -18.560	      0.000	     -0.054
  14.430	     -2.877	   2342.177	    2342.177	    -18.572	      0.000	     -0.054
  14.440	     -2.884	   2342.170	    2342.170	    -18.585	      0.000	     -0.054
  14.450	     -2.892	   2342.163	    2342.163	    -18.596	      0.000	     -0.054
  14.460	     -2.899	   2342.155	    2342.155	    -18.610	      0.000	     -0.054
  14.470	     -2.906	   2342.148	    2342.148	    -18.623	      0.000	     -0.055
  14.480	     -2.914	   2342.141	    2342.141	    -18.633	      0.000	     -0.055
  14.490	     -2.921	   2342.134	    2342.134	    -18.644	      0.000	     -0.055
  14.500	     -2.928	   2342.126	    2342.126	    -18.653	      0.000	     -0.055
  14.510	     -2.936	   2342.119	    2342.119	    -18.796	      0.000	     -0.055
  14.520	     -2.944	   2342.112	    2342.112	    -18.806	      0.000	     -0.056
  14.530	     -2.951	   2342.105	    2342.105	    -18.818	      0.000	     -0.056
  14.540	     -2.958	   2342.097	    2342.097	    -18.828	      0.000	     -0.056
  14.550	     -2.966	   2342.090	    2342.090	    -18.839	      0.000	     -0.056
  14.560	     -2.973	   2342.083	    2342.083	    -18.845	      0.000	     -0.056
  14.570	     -2.981	   2342.075	    2342.075	    -18.852	      0.000	     -0.056
  14.580	     -2.988	   2342.068	    2342.068	    -18.862	      0.000	     -0.056
  14.590	     -2.995	   2342.061	    2342.061	    -18.870	      0.000	     -0.056
  14.600	     -3.003	   2342.053	    2342.053	    -18.880	      0.000	     -0.056
  14.610	     -3.010	   2342.046	    2342.046	    -18.890	      0.000	     -0.056
  14.620	     -3.018	   2342.039	    2342.039	    -18.897	      0.000	     -0.056
  14.630	     -3.025	   2342.031	    2342.031	    -18.904	      0.000	     -0.056
  14.640	     -3.032	   2342.024	    2342.024	    -18.913	      0.000	     -0.056
  14.650	     -3.040	   2342.017	    2342.017	    -18.921	      0.000	     -0.056
  14.660	     -3.047	   2342.009	    2342.009	    -18.933	      0.000	     -0.056
  14.670	     -3.055	   2342.002	    2342.002	    -18.945	      0.000	     -0.056
  14.680	     -3.062	   2341.994	    2341.994	    -18.952	      0.000	     -0.057
  14.690	     -3.070	   2341.987	    2341.987	    -18.960	      0.000	     -0.057
  14.700	     -3.077	   2341.980	    2341.980	    -18.966	      0.000	     -0.057
  14.710	     -3.084	   2341.972	    2341.972	    -18.973	      0.000	     -0.057
  14.720	     -3.092	   2341.965	    2341.965	    -18.983	      0.000	     -0.057
  14.730	     -3.099	   2341.958	    2341.958	    -18.992	      0.000	     -0.057
  14.740	     -3.107	   2341.950	    2341.950	    -19.000	      0.000	     -0.057
  14.750	     -3.114	   2341.943	    2341.943	    -18.943	      0.000	     -0.057
  14.760	     -3.121	   2341.935	    2341.935	    -18.884	      0.000	     -0.056
  14.770	     -3.127	   2341.928	    2341.928	    -18.690	      0.000	     -0.056
  14.780	     -3.134	   2341.921	    2341.921	    -18.733	      0.000	     -0.055
  14.790	     -3.142	   2341.914	    2341.914	    -18.742	      0.000	     -0.055
  14.800	     -3.149	   2341.906	    2341.906	    -18.753	      0.000	     -0.055
  14.810	     -3.156	   2341.899	    2341.899	    -18.762	      0.000	     -0.055
  14.820	     -3.164	   2341.892	    2341.892	    -18.769	      0.000	     -0.055
  14.830	     -3.171	   2341.884	    2341.884	    -18.775	      0.000	     -0.055
  14.840	     -3.178	   2341.877	    2341.877	    -18.785	      0.000	     -0.055
  14.850	     -3.186	   2341.870	    2341.870	    -18.793	      0.000	     -0.056
  14.860	     -3.193	   2341.862	    2341.862	    -18.804	      0.000	     -0.056
  14.870	     -3.201	   2341.855	    2341.855	    -18.814	      0.000	     -0.056
  14.880	     -3.208	   2341.848	    2341.848	    -18.820	      0.000	     -0.056
  14.890	     -3.215	   2341.840	    2341.840	    -18.826	      0.000	     -0.056
  14.900	     -3.223	   2341.833	    2341.833	    -18.834	      0.000	     -0.056
  14.910	     -3.230	   2341.826	    2341.826	    -18.840	      0.000	     -0.056
  14.920	     -3.237	   2341.818	    2341.818	    -18.851	      0.000	     -0.056
  14.930	     -3.245	   2341.811	    2341.811	    -18.860	      0.000	     -0.056
  14.940	     -3.252	   2341.804	    2341.804	    -18.867	      0.000	     -0.056
  14.950	     -3.260	   2341.796	    2341.796	    -18.875	      0.000	     -0.056
  14.960	     -3.267	   2341.789	    2341.789	    -18.882	      0.000	     -0.056
  14.970	     -3.274	   2341.782	    2341.782	    -18.888	      0.000	     -0.056
  14.980	     -3.282	   2341.774	    2341.774	    -18.899	      0.000	     -0.056
  14.990	     -3.289	   2341.767	    2341.767	    -18.908	      0.000	     -0.056
  15.000	     -3.297	   2341.760	    2341.760	    -18.916	      0.000	     -0.056
  15.010	     -3.304	   2341.752	    2341.752	    -19.057	      0.000	     -0.057
  15.020	     -3.312	   2341.745	    2341.745	    -19.058	      0.000	     -0.057
  15.030	     -3.320	   2341.738	    2341.738	    -19.063	      0.000	     -0.057
  15.040	     -3.327	   2341.730	    2341.730	    -19.071	      0.000	     -0.057
  15.050	     -3.335	   2341.723	    2341.723	    -19.078	      0.000	     -0.057
  15.060	     -3.342	   2341.715	    2341.715	    -19.084	      0.000	     -0.057
  15.070	     -3.350	   2341.708	    2341.708	    -19.090	      0.000	     -0.057
  15.080	     -3.357	   2341.700	    2341.700	    -19.092	      0.000	     -0.057
  15.090	     -3.364	   2341.693	    2341.693	    -19.093	      0.000	     -0.057
  15.100	     -3.372	   2341.686	    2341.686	    -19.097	      0.000	     -0.057
  15.110	     -3.379	   2341.678	    2341.678	    -19.100	      0.000	     -0.057
  15.120	     -3.387	   2341.671	    2341.671	    -19.108	      0.000	     -0.057
  15.130	     -3.395	   2341.663	    2341.663	    -19.294	      0.000	     -0.058
  15.140	     -3.403	   2341.656	    2341.656	    -19.288	      0.000	     -0.059
  15.150	     -3.410	   2341.648	    2341.648	    -19.292	      0.000	     -0.059
  15.160	     -3.418	   2341.641	    2341.641	    -19.296	      0.000	     -0.059
  15.170	     -3.425	   2341.633	    2341.633	    -19.298	      0.000	     -0.059
  15.180	     -3.433	   2341.626	    2341.626	    -19.304	      0.000	     -0.059
  15.190	     -3.440	   2341.618	    2341.618	    -19.308	      0.000	     -0.059
  15.200	     -3.448	   2341.611	    2341.611	    -19.310	      0.000	     -0.059
  15.210	     -3.456	   2341.603	    2341.603	    -19.313	      0.000	     -0.059
  15.220	     -3.463	   2341.596	    2341.596	    -19.313	      0.000	     -0.059
  15.230	     -3.471	   2341.588	    2341.588	    -19.314	      0.000	     -0.059
  15.240	     -3.478	   2341.581	    2341.581	    -19.319	      0.000	     -0.059
  15.250	     -3.485	   2341.573	    2341.573	    -19.259	      0.000	     -0.059
  15.260	     -3.493	   2341.566	    2341.566	    -19.198	      0.000	     -0.058
  15.270	     -3.500	   2341.558	    2341.558	    -19.201	      0.000	     -0.058
  15.280	     -3.507	   2341.551	    2341.551	    -19.201	      0.000	     -0.058
  15.290	     -3.515	   2341.543	    2341.543	    -19.201	      0.000	     -0.058
  15.300	     -3.522	   2341.536	    2341.536	    -19.205	      0.000	     -0.058
  15.310	     -3.530	   2341.528	    2341.528	    -19.207	      0.000	     -0.058
  15.320	     -3.537	   2341.521	    2341.521	    -19.211	      0.000	     -0.058
  15.330	     -3.545	   2341.513	    2341.513	    -19.214	      0.000	     -0.058
  15.340	     -3.552	   2341.506	    2341.506	    -19.215	      0.000	     -0.058
  15.350	     -3.560	   2341.498	    2341.498	    -19.215	      0.000	     -0.058
  15.360	     -3.567	   2341.491	    2341.491	    -19.217	      0.000	     -0.058
  15.370	     -3.575	   2341.483	    2341.483	    -19.219	      0.000	     -0.058
  15.380	     -3.582	   2341.476	    2341.476	    -19.225	      0.000	     -0.058
  15.390	     -3.590	   2341.469	    2341.469	    -19.230	      0.000	     -0.058
  15.400	     -3.597	   2341.461	    2341.461	    -19.231	      0.000	     -0.058
  15.410	     -3.605	   2341.454	    2341.454	    -19.232	      0.000	     -0.058
  15.420	     -3.612	   2341.446	    2341.446	    -19.233	      0.000	     -0.058
  15.430	     -3.620	   2341.439	    2341.439	    -19.233	      0.000	     -0.058
  15.440	     -3.627	   2341.431	    2341.431	    -19.237	      0.000	     -0.058
  15.450	     -3.635	   2341.424	    2341.424	    -19.240	      0.000	     -0.058
  15.460	     -3.642	   2341.416	    2341.416	    -19.241	      0.000	     -0.058
  15.470	     -3.650	   2341.409	    2341.409	    -19.241	      0.000	     -0.058
  15.480	     -3.657	   2341.401	    2341.401	    -19.240	      0.000	     -0.058
  15.490	     -3.664	   2341.394	    2341.394	    -19.042	      0.000	     -0.058
  15.500	     -3.671	   2341.386	    2341.386	    -19.077	      0.000	     -0.057
  15.510	     -3.679	   2341.379	    2341.379	    -19.211	      0.000	     -0.058
  15.520	     -3.687	   2341.371	    2341.371	    -19.208	      0.000	     -0.058
  15.530	     -3.694	   2341.364	    2341.364	    -19.209	      0.000	     -0.058
  15.540	     -3.702	   2341.356	    2341.356	    -19.207	      0.000	     -0.058
  15.550	     -3.709	   2341.349	    2341.349	    -19.205	      0.000	     -0.058
  15.560	     -3.717	   2341.342	    2341.342	    -19.205	      0.000	     -0.058
  15.570	     -3.724	   2341.334	    2341.334	    -19.205	      0.000	     -0.058
  15.580	     -3.731	   2341.327	    2341.327	    -19.207	      0.000	     -0.058
  15.590	     -3.739	   2341.319	    2341.319	    -19.208	      0.000	     -0.058
  15.600	     -3.746	   2341.312	    2341.312	    -19.204	      0.000	     -0.058
  15.610	     -3.754	   2341.304	    2341.304	    -19.201	      0.000	     -0.058
  15.620	     -3.761	   2341.297	    2341.297	    -19.200	      0.000	     -0.058
  15.630	     -3.769	   2341.289	    2341.289	    -19.198	      0.000	     -0.058
  15.640	     -3.776	   2341.282	    2341.282	    -19.199	      0.000	     -0.058
  15.650	     -3.784	   2341.274	    2341.274	    -19.199	      0.000	     -0.058
  15.660	     -3.791	   2341.267	    2341.267	    -19.197	      0.000	     -0.058
  15.670	     -3.799	   2341.259	    2341.259	    -19.195	      0.000	     -0.058
  15.680	     -3.806	   2341.252	    2341.252	    -19.194	      0.000	     -0.058
  15.690	     -3.814	   2341.244	    2341.244	    -19.191	      0.000	     -0.058
  15.700	     -3.821	   2341.237	    2341.237	    -19.193	      0.000	     -0.058
  15.710	     -3.828	   2341.229	    2341.229	    -19.193	      0.000	     -0.058
  15.720	     -3.836	   2341.222	    2341.222	    -19.191	      0.000	     -0.058
  15.730	     -3.843	   2341.215	    2341.215	    -19.190	      0.000	     -0.058
  15.740	     -3.851	   2341.207	    2341.207	    -19.186	      0.000	     -0.058
  15.750	     -3.858	   2341.200	    2341.200	    -19.119	      0.000	     -0.058
  15.760	     -3.865	   2341.192	    2341.192	    -19.055	      0.000	     -0.057
  15.770	     -3.872	   2341.185	    2341.185	    -19.054	      0.000	     -0.057
  15.780	     -3.880	   2341.177	    2341.177	    -19.053	      0.000	     -0.057
  15.790	     -3.887	   2341.170	    2341.170	    -19.053	      0.000	     -0.057
  15.800	     -3.895	   2341.163	    2341.163	    -19.047	      0.000	     -0.057
  15.810	     -3.902	   2341.155	    2341.155	    -19.041	      0.000	     -0.057
  15.820	     -3.909	   2341.148	    2341.148	    -19.039	      0.000	     -0.057
  15.830	     -3.917	   2341.140	    2341.140	    -19.035	      0.000	     -0.057
  15.840	     -3.924	   2341.133	    2341.133	    -19.036	      0.000	     -0.057
  15.850	     -3.932	   2341.126	    2341.126	    -19.214	      0.000	     -0.058
  15.860	     -3.940	   2341.118	    2341.118	    -19.200	      0.000	     -0.058
  15.870	     -3.947	   2341.111	    2341.111	    -19.197	      0.000	     -0.058
  15.880	     -3.955	   2341.103	    2341.103	    -19.194	      0.000	     -0.058
  15.890	     -3.962	   2341.096	    2341.096	    -19.190	      0.000	     -0.058
  15.900	     -3.970	   2341.088	    2341.088	    -19.189	      0.000	     -0.058
  15.910	     -3.977	   2341.081	    2341.081	    -19.186	      0.000	     -0.058
  15.920	     -3.985	   2341.073	    2341.073	    -19.181	      0.000	     -0.058
  15.930	     -3.992	   2341.066	    2341.066	    -19.176	      0.000	     -0.058
  15.940	     -3.999	   2341.058	    2341.058	    -19.170	      0.000	     -0.058
  15.950	     -4.007	   2341.051	    2341.051	    -19.163	      0.000	     -0.058
  15.960	     -4.014	   2341.043	    2341.043	    -19.161	      0.000	     -0.058
  15.970	     -4.022	   2341.036	    2341.036	    -19.158	      0.000	     -0.058
  15.980	     -4.029	   2341.029	    2341.029	    -19.153	      0.000	     -0.058
  15.990	     -4.037	   2341.021	    2341.021	    -19.150	      0.000	     -0.058
  16.000	     -4.044	   2341.014	    2341.014	    -19.141	      0.000	     -0.058
  16.010	     -4.052	   2341.006	    2341.006	    -19.266	      0.000	     -0.058
  16.020	     -4.060	   2340.999	    2340.999	    -19.255	      0.000	     -0.058
  16.030	     -4.067	   2340.991	    2340.991	    -19.248	      0.000	     -0.058
  16.040	     -4.075	   2340.984	    2340.984	    -19.243	      0.000	     -0.058
  16.050	     -4.082	   2340.976	    2340.976	    -19.237	      0.000	     -0.058
  16.060	     -4.089	   2340.969	    2340.969	    -19.228	      0.000	     -0.058
  16.070	     -4.097	   2340.961	    2340.961	    -19.219	      0.000	     -0.058
