    时间	    汇点水头	    大井水位	    升管水位	    大井流量	    升管流量	    底板压差
  72.200	     -3.249	   2357.232	    2357.232	    -36.476	      0.000	     -0.181
  72.400	     -3.387	   2357.095	    2357.095	    -34.321	      0.000	     -0.182
  72.600	     -3.549	   2356.961	    2356.961	    -36.841	      0.000	     -0.210
  72.800	     -3.651	   2356.828	    2356.828	    -35.991	      0.000	     -0.179
  73.000	     -3.768	   2356.695	    2356.695	    -32.990	      0.000	     -0.163
  73.200	     -3.935	   2356.564	    2356.564	    -35.826	      0.000	     -0.199
  73.400	     -4.036	   2356.435	    2356.435	    -35.407	      0.000	     -0.171
  73.600	     -4.131	   2356.308	    2356.308	    -30.620	      0.000	     -0.139
  73.800	     -4.292	   2356.183	    2356.183	    -31.754	      0.000	     -0.175
  74.000	     -4.402	   2356.063	    2356.063	    -33.730	      0.000	     -0.165
  74.200	     -4.474	   2355.945	    2355.945	    -29.325	      0.000	     -0.119
  74.400	     -4.618	   2355.828	    2355.828	    -29.415	      0.000	     -0.146
  74.600	     -4.737	   2355.714	    2355.714	    -32.539	      0.000	     -0.151
  74.800	     -4.794	   2355.604	    2355.604	    -27.223	      0.000	     -0.098
  75.000	     -4.923	   2355.494	    2355.494	    -25.371	      0.000	     -0.117
  75.200	     -5.053	   2355.388	    2355.388	    -29.838	      0.000	     -0.141
  75.400	     -5.100	   2355.287	    2355.287	    -27.109	      0.000	     -0.087
  75.600	     -5.195	   2355.189	    2355.189	    -22.950	      0.000	     -0.083
  75.800	     -5.324	   2355.094	    2355.094	    -27.318	      0.000	     -0.118
  76.000	     -5.368	   2355.004	    2355.004	    -25.211	      0.000	     -0.072
  76.200	     -5.442	   2354.915	    2354.915	    -18.801	      0.000	     -0.057
  76.400	     -5.569	   2354.829	    2354.829	    -22.949	      0.000	     -0.099
  76.600	     -5.623	   2354.749	    2354.749	    -25.534	      0.000	     -0.071
  76.800	     -5.666	   2354.671	    2354.671	    -17.240	      0.000	     -0.037
  77.000	     -5.772	   2354.596	    2354.596	    -18.380	      0.000	     -0.068
  77.200	     -5.833	   2354.527	    2354.527	    -22.110	      0.000	     -0.061
  77.400	     -5.858	   2354.463	    2354.463	    -13.245	      0.000	     -0.020
  77.600	     -5.941	   2354.400	    2354.400	    -12.767	      0.000	     -0.042
  77.800	     -6.013	   2354.342	    2354.342	    -20.108	      0.000	     -0.055
  78.000	     -6.023	   2354.288	    2354.288	    -13.537	      0.000	     -0.011
  78.200	     -6.083	   2354.236	    2354.236	     -7.982	      0.000	     -0.019
  78.400	     -6.157	   2354.188	    2354.188	    -15.852	      0.000	     -0.045
  78.600	     -6.160	   2354.146	    2354.146	    -11.840	      0.000	     -0.006
  78.800	     -6.200	   2354.106	    2354.106	     -3.748	      0.000	     -0.006
  79.000	     -6.261	   2354.070	    2354.070	    -12.090	      0.000	     -0.031
  79.200	     -6.260	   2354.041	    2354.041	    -13.079	      0.000	     -0.001
  79.400	     -6.288	   2354.012	    2354.012	     -0.557	      0.000	     -0.000
  79.600	     -6.330	   2353.986	    2353.986	     -6.368	      0.000	     -0.015
  79.800	     -6.337	   2353.966	    2353.966	    -11.908	      0.000	     -0.003
  80.000	     -6.352	   2353.948	    2353.948	      0.455	      0.000	      0.000
  80.200	     -6.373	   2353.932	    2353.932	     -2.439	      0.000	     -0.005
  80.400	     -6.379	   2353.923	    2353.923	    -10.995	      0.000	     -0.002
  80.600	     -6.380	   2353.917	    2353.917	      1.948	      0.000	      0.003
  80.800	     -6.379	   2353.912	    2353.912	      6.349	      0.000	      0.008
  81.000	     -6.395	   2353.912	    2353.912	     -7.354	      0.000	     -0.007
  81.200	     -6.383	   2353.916	    2353.916	      0.685	      0.000	      0.001
  81.400	     -6.376	   2353.919	    2353.919	      9.526	      0.000	      0.005
  81.600	     -6.379	   2353.926	    2353.926	     -4.429	      0.000	     -0.005
  81.800	     -6.363	   2353.939	    2353.939	     -0.586	      0.000	     -0.001
  82.000	     -6.340	   2353.952	    2353.952	     15.795	      0.000	      0.008
  82.200	     -6.331	   2353.967	    2353.967	      1.572	      0.000	      0.002
  82.400	     -6.317	   2353.989	    2353.989	     -2.527	      0.000	     -0.006
  82.600	     -6.262	   2354.010	    2354.010	     15.386	      0.000	      0.028
  82.800	     -6.263	   2354.032	    2354.032	      5.469	      0.000	      0.006
  83.000	     -6.249	   2354.058	    2354.058	     -4.035	      0.000	     -0.008
  83.200	     -6.173	   2354.086	    2354.086	     15.337	      0.000	      0.042
  83.400	     -6.177	   2354.112	    2354.112	     12.931	      0.000	      0.011
  83.600	     -6.161	   2354.145	    2354.145	     -4.803	      0.000	     -0.006
  83.800	     -6.075	   2354.180	    2354.180	     11.681	      0.000	      0.044
  84.000	     -6.084	   2354.213	    2354.213	     18.949	      0.000	      0.002
  84.200	     -6.049	   2354.251	    2354.251	     -1.484	      0.000	     -0.001
  84.400	     -5.975	   2354.291	    2354.291	      8.655	      0.000	      0.034
  84.600	     -5.964	   2354.327	    2354.327	     24.420	      0.000	      0.010
  84.800	     -5.934	   2354.366	    2354.366	      0.885	      0.000	      0.000
  85.000	     -5.875	   2354.410	    2354.410	      3.730	      0.000	      0.015
  85.200	     -5.805	   2354.450	    2354.450	     27.068	      0.000	      0.045
  85.400	     -5.801	   2354.493	    2354.493	      7.872	      0.000	      0.006
  85.600	     -5.755	   2354.541	    2354.541	      1.136	      0.000	      0.004
  85.800	     -5.642	   2354.586	    2354.586	     26.496	      0.000	      0.072
  86.000	     -5.660	   2354.629	    2354.629	     12.849	      0.000	      0.011
  86.200	     -5.634	   2354.678	    2354.678	     -4.204	      0.000	     -0.013
  86.400	     -5.483	   2354.725	    2354.725	     22.666	      0.000	      0.092
  86.600	     -5.517	   2354.768	    2354.768	     20.985	      0.000	      0.015
  86.800	     -5.488	   2354.818	    2354.818	     -3.396	      0.000	     -0.006
  87.000	     -5.352	   2354.869	    2354.869	     16.678	      0.000	      0.078
  87.200	     -5.384	   2354.915	    2354.915	     26.191	      0.000	      0.001
  87.400	     -5.337	   2354.966	    2354.966	     -3.649	      0.000	     -0.003
  87.600	     -5.229	   2355.018	    2355.018	     10.317	      0.000	      0.053
  87.800	     -5.214	   2355.064	    2355.064	     32.463	      0.000	      0.022
  88.000	     -5.187	   2355.112	    2355.112	      1.720	      0.000	      0.001
  88.200	     -5.121	   2355.165	    2355.165	      2.967	      0.000	      0.014
  88.400	     -5.024	   2355.213	    2355.213	     33.592	      0.000	      0.063
  88.600	     -5.031	   2355.262	    2355.262	      7.701	      0.000	      0.007
  88.800	     -4.994	   2355.316	    2355.316	     -2.456	      0.000	     -0.010
  89.000	     -4.829	   2355.367	    2355.367	     33.756	      0.000	      0.104
  89.200	     -4.864	   2355.415	    2355.415	     16.345	      0.000	      0.021
  89.400	     -4.851	   2355.468	    2355.468	     -6.412	      0.000	     -0.019
  89.600	     -4.667	   2355.519	    2355.519	     25.871	      0.000	      0.114
  89.800	     -4.715	   2355.566	    2355.566	     23.704	      0.000	      0.019
  90.000	     -4.693	   2355.620	    2355.620	     -6.832	      0.000	     -0.013
  90.200	     -4.520	   2355.674	    2355.674	     20.141	      0.000	      0.106
  90.400	     -4.567	   2355.723	    2355.723	     32.680	      0.000	      0.010
  90.600	     -4.526	   2355.777	    2355.777	     -5.282	      0.000	     -0.003
  90.800	     -4.417	   2355.834	    2355.834	      8.541	      0.000	      0.049
  91.000	     -4.388	   2355.883	    2355.883	     37.443	      0.000	      0.029
  91.200	     -4.364	   2355.936	    2355.936	      0.337	      0.000	      0.000
  91.400	     -4.296	   2355.993	    2355.993	      1.942	      0.000	      0.010
  91.600	     -4.176	   2356.045	    2356.045	     41.402	      0.000	      0.079
  91.800	     -4.192	   2356.099	    2356.099	      7.703	      0.000	      0.008
  92.000	     -4.160	   2356.161	    2356.161	     -4.471	      0.000	     -0.021
  92.200	     -3.945	   2356.218	    2356.218	     38.512	      0.000	      0.137
  92.400	     -4.004	   2356.274	    2356.274	     18.557	      0.000	      0.022
  92.600	     -3.984	   2356.336	    2356.336	     -6.357	      0.000	     -0.020
  92.800	     -3.742	   2356.397	    2356.397	     32.845	      0.000	      0.161
  93.000	     -3.822	   2356.453	    2356.453	     28.402	      0.000	      0.024
  93.200	     -3.797	   2356.518	    2356.518	     -7.224	      0.000	     -0.015
  93.400	     -3.570	   2356.585	    2356.585	     22.868	      0.000	      0.145
  93.600	     -3.652	   2356.647	    2356.647	     40.671	      0.000	      0.001
  93.800	     -3.588	   2356.715	    2356.715	     -2.949	      0.000	     -0.002
  94.000	     -3.427	   2356.787	    2356.787	     13.057	      0.000	      0.086
  94.200	     -3.389	   2356.853	    2356.853	     46.939	      0.000	      0.058
  94.400	     -3.377	   2356.923	    2356.923	      1.238	      0.000	      0.000
  94.600	     -3.270	   2357.000	    2357.000	      4.791	      0.000	      0.031
  94.800	     -3.088	   2357.071	    2357.071	     50.811	      0.000	      0.141
  95.000	     -3.149	   2357.146	    2357.146	     12.285	      0.000	      0.005
  95.200	     -3.072	   2357.230	    2357.230	     -0.321	      0.000	     -0.002
  95.400	     -2.766	   2357.310	    2357.310	     48.273	      0.000	      0.225
  95.600	     -2.902	   2357.389	    2357.389	     23.867	      0.000	      0.009
  95.800	     -2.831	   2357.477	    2357.477	     -2.003	      0.000	     -0.008
  96.000	     -2.478	   2357.564	    2357.564	     40.899	      0.000	      0.258
  96.200	     -2.649	   2357.647	    2357.647	     38.821	      0.000	      0.003
  96.400	     -2.564	   2357.739	    2357.739	     -1.411	      0.000	     -0.004
  96.600	     -2.230	   2357.835	    2357.835	     30.722	      0.000	      0.235
  96.800	     -2.319	   2357.926	    2357.926	     50.970	      0.000	      0.055
  97.000	     -2.271	   2358.024	    2358.024	      2.425	      0.000	      0.005
  97.200	     -1.995	   2358.128	    2358.128	     22.014	      0.000	      0.177
  97.400	     -1.941	   2358.225	    2358.225	     59.482	      0.000	      0.135
  97.600	     -1.964	   2358.327	    2358.327	      8.384	      0.000	      0.009
  97.800	     -1.769	   2358.436	    2358.436	     12.479	      0.000	      0.095
  98.000	     -1.496	   2358.540	    2358.540	     61.702	      0.000	      0.264
  98.200	     -1.638	   2358.647	    2358.647	     19.020	      0.000	      0.015
  98.400	     -1.479	   2358.764	    2358.764	      8.599	      0.000	      0.056
  98.600	     -1.062	   2358.878	    2358.878	     58.631	      0.000	      0.360
  98.800	     -1.286	   2358.990	    2358.990	     33.095	      0.000	      0.024
  99.000	     -1.161	   2359.112	    2359.112	      5.173	      0.000	      0.027
  99.200	     -0.671	   2359.232	    2359.232	     49.939	      0.000	      0.398
  99.400	     -0.897	   2359.348	    2359.348	     48.034	      0.000	      0.055
  99.600	     -0.805	   2359.472	    2359.472	      5.999	      0.000	      0.023
  99.800	     -0.335	   2359.600	    2359.600	     40.755	      0.000	      0.365
 100.000	     -0.448	   2359.723	    2359.723	     61.271	      0.000	      0.129
 100.200	     -0.423	   2359.852	    2359.852	      8.557	      0.000	      0.026
 100.400	     -0.040	   2359.986	    2359.986	     29.514	      0.000	      0.274
 100.600	      0.063	   2360.113	    2360.113	     69.488	      0.000	      0.249
 100.800	     -0.026	   2360.243	    2360.243	     15.344	      0.000	      0.031
 101.000	      0.261	   2360.381	    2360.381	     21.229	      0.000	      0.180
 101.200	      0.584	   2360.511	    2360.511	     69.507	      0.000	      0.373
 101.400	      0.385	   2360.644	    2360.644	     24.879	      0.000	      0.042
 101.600	      0.589	   2360.785	    2360.785	     14.086	      0.000	      0.104
 101.800	      1.096	   2360.921	    2360.921	     65.193	      0.000	      0.475
 102.000	      0.812	   2361.055	    2361.055	     38.912	      0.000	      0.057
 102.200	      0.959	   2361.197	    2361.197	     10.572	      0.000	      0.061
 102.400	      1.518	   2361.335	    2361.335	     54.849	      0.000	      0.483
 102.600	      1.260	   2361.469	    2361.469	     52.187	      0.000	      0.091
 102.800	      1.348	   2361.609	    2361.609	      8.852	      0.000	      0.039
 103.000	      1.866	   2361.750	    2361.750	     43.805	      0.000	      0.416
 103.200	      1.751	   2361.884	    2361.884	     65.607	      0.000	      0.167
 103.400	      1.756	   2362.022	    2362.022	     11.044	      0.000	      0.034
 103.600	      2.170	   2362.165	    2362.165	     32.187	      0.000	      0.305
 103.800	      2.268	   2362.298	    2362.298	     70.089	      0.000	      0.270
 104.000	      2.164	   2362.432	    2362.432	     15.554	      0.000	      0.033
 104.200	      2.459	   2362.572	    2362.572	     22.229	      0.000	      0.188
 104.400	      2.785	   2362.702	    2362.702	     70.413	      0.000	      0.383
 104.600	      2.565	   2362.832	    2362.832	     23.960	      0.000	      0.033
 104.800	      2.764	   2362.969	    2362.969	     13.571	      0.000	      0.095
 105.000	      3.251	   2363.099	    2363.099	     62.592	      0.000	      0.453
 105.200	      2.962	   2363.224	    2363.224	     35.954	      0.000	      0.037
 105.400	      3.097	   2363.356	    2363.356	      7.851	      0.000	      0.042
 105.600	      3.609	   2363.482	    2363.482	     51.110	      0.000	      0.427
 105.800	      3.355	   2363.600	    2363.600	     48.835	      0.000	      0.055
 106.000	      3.437	   2363.723	    2363.723	      3.901	      0.000	      0.014
 106.200	      3.883	   2363.845	    2363.845	     38.336	      0.000	      0.338
 106.400	      3.762	   2363.958	    2363.958	     59.012	      0.000	      0.104
 106.600	      3.784	   2364.074	    2364.074	      4.685	      0.000	      0.010
 106.800	      4.107	   2364.191	    2364.191	     26.043	      0.000	      0.216
 107.000	      4.179	   2364.298	    2364.298	     63.520	      0.000	      0.181
 107.200	      4.110	   2364.403	    2364.403	      7.229	      0.000	      0.006
 107.400	      4.315	   2364.513	    2364.513	     14.370	      0.000	      0.102
 107.600	      4.575	   2364.611	    2364.611	     60.395	      0.000	      0.264
 107.800	      4.407	   2364.707	    2364.707	     15.496	      0.000	      0.001
 108.000	      4.535	   2364.808	    2364.808	      5.052	      0.000	      0.028
 108.200	      4.902	   2364.901	    2364.901	     51.717	      0.000	      0.301
 108.400	      4.701	   2364.988	    2364.988	     26.281	      0.000	      0.014
 108.600	      4.769	   2365.079	    2365.079	     -2.741	      0.000	     -0.010
 108.800	      5.135	   2365.164	    2365.164	     39.474	      0.000	      0.271
 109.000	      4.962	   2365.240	    2365.240	     37.287	      0.000	      0.022
 109.200	      5.005	   2365.319	    2365.319	     -7.393	      0.000	     -0.014
 109.400	      5.279	   2365.396	    2365.396	     26.400	      0.000	      0.183
 109.600	      5.164	   2365.463	    2365.463	     46.266	      0.000	      0.001
 109.800	      5.229	   2365.532	    2365.532	     -8.358	      0.000	     -0.002
 110.000	      5.394	   2365.602	    2365.602	     14.293	      0.000	      0.092
 110.200	      5.415	   2365.660	    2365.660	     49.345	      0.000	      0.055
 110.400	      5.411	   2365.717	    2365.717	     -4.655	      0.000	     -0.006
 110.600	      5.486	   2365.777	    2365.777	      1.789	      0.000	      0.009
 110.800	      5.640	   2365.826	    2365.826	     45.197	      0.000	      0.115
 111.000	      5.576	   2365.871	    2365.871	      2.554	      0.000	      0.005
 111.200	      5.593	   2365.921	    2365.921	     -8.112	      0.000	     -0.028
 111.400	      5.814	   2365.963	    2365.963	     38.267	      0.000	      0.151
 111.600	      5.735	   2366.000	    2366.000	     13.513	      0.000	      0.035
 111.800	      5.712	   2366.040	    2366.040	    -16.154	      0.000	     -0.027
 112.000	      5.900	   2366.075	    2366.075	     25.934	      0.000	      0.125
 112.200	      5.859	   2366.101	    2366.101	     23.780	      0.000	      0.058
 112.400	      5.826	   2366.129	    2366.129	    -20.713	      0.000	     -0.003
 112.600	      5.927	   2366.157	    2366.157	     14.215	      0.000	      0.070
 112.800	      5.932	   2366.174	    2366.174	     32.110	      0.000	      0.058
 113.000	      5.861	   2366.194	    2366.194	    -19.945	      0.000	     -0.034
 113.200	      5.922	   2366.217	    2366.217	      1.132	      0.000	      0.005
 113.400	      5.946	   2366.228	    2366.228	     34.755	      0.000	      0.018
 113.600	      5.892	   2366.239	    2366.239	    -15.561	      0.000	     -0.047
 113.800	      5.921	   2366.253	    2366.253	     -9.811	      0.000	     -0.031
 114.000	      5.983	   2366.257	    2366.257	     33.303	      0.000	      0.026
 114.200	      5.928	   2366.258	    2366.258	     -7.995	      0.000	     -0.031
 114.400	      5.929	   2366.266	    2366.266	    -19.787	      0.000	     -0.037
 114.600	      6.027	   2366.267	    2366.267	     26.462	      0.000	      0.060
 114.800	      5.975	   2366.263	    2366.263	      3.156	      0.000	      0.013
 115.000	      5.961	   2366.264	    2366.264	    -25.771	      0.000	     -0.002
 115.200	      6.016	   2366.261	    2366.261	     16.880	      0.000	      0.055
 115.400	      6.000	   2366.250	    2366.250	     13.113	      0.000	      0.049
 115.600	      5.899	   2366.243	    2366.243	    -28.559	      0.000	     -0.044
 115.800	      5.954	   2366.237	    2366.237	      4.684	      0.000	      0.017
 116.000	      5.986	   2366.221	    2366.221	     21.920	      0.000	      0.064
 116.200	      5.830	   2366.210	    2366.210	    -26.659	      0.000	     -0.080
 116.400	      5.881	   2366.202	    2366.202	     -6.428	      0.000	     -0.021
 116.600	      5.927	   2366.184	    2366.184	     26.645	      0.000	      0.043
 116.800	      5.777	   2366.167	    2366.167	    -21.989	      0.000	     -0.090
 117.000	      5.815	   2366.155	    2366.155	    -17.290	      0.000	     -0.041
 117.200	      5.840	   2366.135	    2366.135	     26.210	      0.000	      0.005
 117.400	      5.750	   2366.113	    2366.113	    -13.324	      0.000	     -0.062
 117.600	      5.776	   2366.097	    2366.097	    -25.273	      0.000	     -0.021
 117.800	      5.807	   2366.077	    2366.077	     21.132	      0.000	      0.030
 118.000	      5.740	   2366.053	    2366.053	     -2.747	      0.000	     -0.013
 118.200	      5.716	   2366.035	    2366.035	    -29.603	      0.000	     -0.019
 118.400	      5.744	   2366.015	    2366.015	     11.439	      0.000	      0.029
 118.600	      5.724	   2365.987	    2365.987	      8.525	      0.000	      0.037
 118.800	      5.594	   2365.965	    2365.965	    -31.309	      0.000	     -0.071
 119.000	      5.644	   2365.943	    2365.943	      0.284	      0.000	      0.001
 119.200	      5.675	   2365.914	    2365.914	     17.956	      0.000	      0.061
 119.400	      5.488	   2365.889	    2365.889	    -28.813	      0.000	     -0.101
 119.600	      5.539	   2365.869	    2365.869	    -10.433	      0.000	     -0.030
 119.800	      5.588	   2365.840	    2365.840	     23.164	      0.000	      0.049
 120.000	      5.407	   2365.812	    2365.812	    -23.696	      0.000	     -0.105
 120.200	      5.453	   2365.790	    2365.790	    -20.081	      0.000	     -0.037
 120.400	      5.472	   2365.760	    2365.760	     22.994	      0.000	      0.012
 120.600	      5.351	   2365.728	    2365.728	    -15.660	      0.000	     -0.077
 120.800	      5.392	   2365.704	    2365.704	    -26.273	      0.000	     -0.012
 121.000	      5.392	   2365.675	    2365.675	     17.663	      0.000	      0.017
 121.200	      5.318	   2365.642	    2365.642	     -4.975	      0.000	     -0.024
 121.400	      5.284	   2365.617	    2365.617	    -30.942	      0.000	     -0.033
 121.600	      5.307	   2365.588	    2365.588	      8.497	      0.000	      0.019
 121.800	      5.283	   2365.553	    2365.553	      6.497	      0.000	      0.029
 122.000	      5.138	   2365.523	    2365.523	    -32.166	      0.000	     -0.085
 122.200	      5.185	   2365.493	    2365.493	     -2.986	      0.000	     -0.008
 122.400	      5.212	   2365.455	    2365.455	     15.209	      0.000	      0.056
 122.600	      5.006	   2365.421	    2365.421	    -30.371	      0.000	     -0.115
 122.800	      5.060	   2365.392	    2365.392	    -13.222	      0.000	     -0.032
 123.000	      5.103	   2365.354	    2365.354	     20.511	      0.000	      0.050
 123.200	      4.892	   2365.316	    2365.316	    -25.779	      0.000	     -0.124
 123.400	      4.953	   2365.284	    2365.284	    -22.310	      0.000	     -0.030
 123.600	      4.962	   2365.243	    2365.243	     18.702	      0.000	      0.019
 123.800	      4.802	   2365.200	    2365.200	    -18.695	      0.000	     -0.098
 124.000	      4.859	   2365.163	    2365.163	    -29.503	      0.000	     -0.004
 124.200	      4.826	   2365.120	    2365.120	     13.482	      0.000	      0.006
 124.400	      4.731	   2365.074	    2365.074	     -7.999	      0.000	     -0.043
 124.600	      4.673	   2365.033	    2365.033	    -33.870	      0.000	     -0.060
 124.800	      4.693	   2364.989	    2364.989	      2.441	      0.000	      0.004
 125.000	      4.647	   2364.938	    2364.938	      1.903	      0.000	      0.010
 125.200	      4.472	   2364.890	    2364.890	    -35.822	      0.000	     -0.119
 125.400	      4.526	   2364.842	    2364.842	     -8.875	      0.000	     -0.016
 125.600	      4.530	   2364.785	    2364.785	     10.176	      0.000	      0.045
 125.800	      4.269	   2364.730	    2364.730	    -34.959	      0.000	     -0.162
 126.000	      4.350	   2364.679	    2364.679	    -19.394	      0.000	     -0.029
 126.200	      4.363	   2364.619	    2364.619	     13.349	      0.000	      0.044
 126.400	      4.085	   2364.558	    2364.558	    -31.231	      0.000	     -0.173
 126.600	      4.195	   2364.501	    2364.501	    -28.663	      0.000	     -0.006
 126.800	      4.160	   2364.436	    2364.436	     11.613	      0.000	      0.024
 127.000	      3.910	   2364.366	    2364.366	    -25.003	      0.000	     -0.156
 127.200	      3.954	   2364.302	    2364.302	    -35.876	      0.000	     -0.048
 127.400	      3.934	   2364.232	    2364.232	      3.813	      0.000	      0.002
 127.600	      3.755	   2364.156	    2364.156	    -15.757	      0.000	     -0.101
 127.800	      3.664	   2364.086	    2364.086	    -40.541	      0.000	     -0.122
 128.000	      3.710	   2364.011	    2364.011	     -6.484	      0.000	     -0.002
 128.200	      3.593	   2363.929	    2363.929	     -5.730	      0.000	     -0.036
 128.400	      3.350	   2363.849	    2363.849	    -43.385	      0.000	     -0.199
 128.600	      3.460	   2363.769	    2363.769	    -18.533	      0.000	     -0.009
 128.800	      3.386	   2363.679	    2363.679	      1.189	      0.000	      0.007
 129.000	      3.040	   2363.591	    2363.591	    -43.089	      0.000	     -0.251
 129.200	      3.202	   2363.505	    2363.505	    -29.006	      0.000	     -0.003
 129.400	      3.131	   2363.411	    2363.411	      4.401	      0.000	      0.020
 129.600	      2.745	   2363.316	    2363.316	    -39.742	      0.000	     -0.271
 129.800	      2.874	   2363.224	    2363.224	    -37.238	      0.000	     -0.050
 130.000	      2.826	   2363.123	    2363.123	      0.779	      0.000	      0.003
 130.200	      2.466	   2363.019	    2363.019	    -33.601	      0.000	     -0.252
 130.400	      2.489	   2362.919	    2362.919	    -44.177	      0.000	     -0.130
 130.600	      2.500	   2362.814	    2362.814	     -6.903	      0.000	     -0.014
 130.800	      2.219	   2362.703	    2362.703	    -23.977	      0.000	     -0.185
 131.000	      2.081	   2362.598	    2362.598	    -48.818	      0.000	     -0.217
 131.200	      2.170	   2362.489	    2362.489	    -17.019	      0.000	     -0.019
 131.400	      1.969	   2362.373	    2362.373	    -13.710	      0.000	     -0.104
 131.600	      1.663	   2362.260	    2362.260	    -51.300	      0.000	     -0.296
 131.800	      1.815	   2362.146	    2362.146	    -28.328	      0.000	     -0.031
 132.000	      1.676	   2362.023	    2362.023	     -6.813	      0.000	     -0.047
 132.200	      1.250	   2361.904	    2361.904	    -50.632	      0.000	     -0.354
 132.400	      1.430	   2361.787	    2361.787	    -36.375	      0.000	     -0.058
 132.600	      1.335	   2361.662	    2361.662	     -4.841	      0.000	     -0.028
 132.800	      0.874	   2361.538	    2361.538	    -46.555	      0.000	     -0.364
 133.000	      1.002	   2361.418	    2361.418	    -43.844	      0.000	     -0.116
 133.200	      0.957	   2361.291	    2361.291	     -7.833	      0.000	     -0.034
 133.400	      0.532	   2361.161	    2361.161	    -38.910	      0.000	     -0.329
 133.600	      0.536	   2361.036	    2361.036	    -49.544	      0.000	     -0.200
 133.800	      0.566	   2360.907	    2360.907	    -14.334	      0.000	     -0.041
 134.000	      0.234	   2360.775	    2360.775	    -28.091	      0.000	     -0.241
 134.200	      0.070	   2360.648	    2360.648	    -53.852	      0.000	     -0.278
 134.400	      0.174	   2360.521	    2360.521	    -23.086	      0.000	     -0.047
 134.600	     -0.051	   2360.388	    2360.388	    -17.019	      0.000	     -0.138
 134.800	     -0.391	   2360.259	    2360.259	    -54.815	      0.000	     -0.350
 135.000	     -0.228	   2360.131	    2360.131	    -31.230	      0.000	     -0.058
 135.200	     -0.382	   2359.996	    2359.996	    -10.706	      0.000	     -0.078
 135.400	     -0.818	   2359.865	    2359.865	    -52.686	      0.000	     -0.383
 135.600	     -0.645	   2359.739	    2359.739	    -38.452	      0.000	     -0.084
 135.800	     -0.737	   2359.607	    2359.607	     -7.644	      0.000	     -0.044
 136.000	     -1.190	   2359.478	    2359.478	    -46.013	      0.000	     -0.368
 136.200	     -1.076	   2359.354	    2359.354	    -44.069	      0.000	     -0.131
 136.400	     -1.116	   2359.225	    2359.225	     -9.779	      0.000	     -0.041
 136.600	     -1.512	   2359.096	    2359.096	    -36.650	      0.000	     -0.308
 136.800	     -1.519	   2358.973	    2358.973	    -49.026	      0.000	     -0.192
 137.000	     -1.493	   2358.848	    2358.848	    -14.541	      0.000	     -0.041
 137.200	     -1.780	   2358.722	    2358.722	    -24.668	      0.000	     -0.201
 137.400	     -1.951	   2358.602	    2358.602	    -51.350	      0.000	     -0.253
 137.600	     -1.853	   2358.484	    2358.484	    -20.124	      0.000	     -0.037
 137.800	     -2.044	   2358.362	    2358.362	    -14.154	      0.000	     -0.106
 138.000	     -2.345	   2358.246	    2358.246	    -50.602	      0.000	     -0.292
 138.200	     -2.207	   2358.134	    2358.134	    -27.218	      0.000	     -0.041
 138.400	     -2.329	   2358.015	    2358.015	     -6.877	      0.000	     -0.044
 138.600	     -2.701	   2357.903	    2357.903	    -46.258	      0.000	     -0.304
 138.800	     -2.555	   2357.797	    2357.797	    -32.764	      0.000	     -0.051
 139.000	     -2.630	   2357.686	    2357.686	     -3.319	      0.000	     -0.016
 139.200	     -2.988	   2357.579	    2357.579	    -37.748	      0.000	     -0.267
 139.400	     -2.895	   2357.481	    2357.481	    -37.642	      0.000	     -0.075
 139.600	     -2.935	   2357.378	    2357.378	     -3.889	      0.000	     -0.012
 139.800	     -3.223	   2357.276	    2357.276	    -27.771	      0.000	     -0.199
 140.000	     -3.238	   2357.182	    2357.182	    -41.438	      0.000	     -0.120
 140.200	     -3.224	   2357.087	    2357.087	     -6.387	      0.000	     -0.011
 140.400	     -3.416	   2356.992	    2356.992	    -15.957	      0.000	     -0.108
 140.600	     -3.549	   2356.905	    2356.905	    -42.420	      0.000	     -0.154
 140.800	     -3.487	   2356.820	    2356.820	    -11.582	      0.000	     -0.008
 141.000	     -3.595	   2356.733	    2356.733	     -4.846	      0.000	     -0.029
 141.200	     -3.827	   2356.653	    2356.653	    -40.169	      0.000	     -0.180
 141.400	     -3.728	   2356.576	    2356.576	    -17.509	      0.000	     -0.004
 141.600	     -3.793	   2356.496	    2356.496	      2.282	      0.000	      0.011
 141.800	     -4.056	   2356.421	    2356.421	    -34.592	      0.000	     -0.177
 142.000	     -3.950	   2356.353	    2356.353	    -23.371	      0.000	     -0.003
 142.200	     -3.999	   2356.281	    2356.281	      6.022	      0.000	      0.019
 142.400	     -4.226	   2356.214	    2356.214	    -25.856	      0.000	     -0.141
 142.600	     -4.162	   2356.155	    2356.155	    -27.126	      0.000	     -0.017
 142.800	     -4.196	   2356.093	    2356.093	      6.755	      0.000	      0.011
 143.000	     -4.358	   2356.032	    2356.032	    -16.200	      0.000	     -0.089
 143.200	     -4.362	   2355.978	    2355.978	    -30.727	      0.000	     -0.040
 143.400	     -4.376	   2355.924	    2355.924	      3.228	      0.000	      0.001
 143.600	     -4.455	   2355.869	    2355.869	     -4.752	      0.000	     -0.024
 143.800	     -4.546	   2355.822	    2355.822	    -31.083	      0.000	     -0.068
 144.000	     -4.523	   2355.778	    2355.778	     -1.169	      0.000	     -0.001
 144.200	     -4.547	   2355.731	    2355.731	      5.391	      0.000	      0.023
